uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
874,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.06698501854568746, 0.38632356640282056, 0.6455365533633471], [-0.05703254654497364, 0.385371925076076, 0.6457043534052093]]"
875,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.05703254654497364, 0.385371925076076, 0.6457043534052093], [-0.047051369735932554, 0.38477426364281514, 0.645809737241222]]"
876,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.047051369735932554, 0.38477426364281514, 0.645809737241222], [-0.03705770852024445, 0.3844287733426471, 0.6458706565027148]]"
877,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.03705770852024445, 0.3844287733426471, 0.6458706565027148], [-0.027059436677059984, 0.3842495434452773, 0.6459022595693708]]"
878,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.027059436677059984, 0.3842495434452773, 0.6459022595693708], [-0.01705979077790002, 0.38416930565318175, 0.6459164076569895]]"
879,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.01705979077790002, 0.38416930565318175, 0.6459164076569895], [-0.007059838149673869, 0.3841406817904687, 0.645921454816278]]"
880,face_front,21,0.35,FALSE,0,face_front,21,bus,done,"[[-0.007059838149673869, 0.3841406817904687, 0.645921454816278], [1.6364712343976971e-15, 0.38413617323946914, 0.645922249795463]]"
881,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[1.3602739192387757e-17, 0.48941345892782445, 0.6273590238728529], [-0.00999888776927254, 0.4895403798571421, 0.6273366442885977]]"
882,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.00999888776927254, 0.4895403798571421, 0.6273366442885977], [-0.01999078158535272, 0.48992922665871774, 0.6272680801061176]]"
883,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.01999078158535272, 0.48992922665871774, 0.6272680801061176], [-0.029967926847811785, 0.4905898638487722, 0.6271515919450515]]"
884,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.029967926847811785, 0.4905898638487722, 0.6271515919450515], [-0.03992202092775686, 0.49152888901590785, 0.6269860164725213]]"
885,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.03992202092775686, 0.49152888901590785, 0.6269860164725213], [-0.04984457326340838, 0.4927494224731367, 0.6267708034931545]]"
886,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.04984457326340838, 0.4927494224731367, 0.6267708034931545], [-0.05972729963432065, 0.49425100028360897, 0.6265060348115351]]"
887,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.05972729963432065, 0.49425100028360897, 0.6265060348115351], [-0.06956251332943598, 0.496029635893164, 0.6261924133647216]]"
888,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.06956251332943598, 0.496029635893164, 0.6261924133647216], [-0.0793434667408948, 0.4980780907256826, 0.625831215508986]]"
889,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.0793434667408948, 0.4980780907256826, 0.625831215508986], [-0.08906461294081618, 0.5003862947087545, 0.6254242168697917]]"
890,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.08906461294081618, 0.5003862947087545, 0.6254242168697917], [-0.09872175296115632, 0.5029419246259217, 0.6249735903626893]]"
891,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.09872175296115632, 0.5029419246259217, 0.6249735903626893], [-0.10831205055242701, 0.5057311061197052, 0.6244817824112425]]"
892,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.10831205055242701, 0.5057311061197052, 0.6244817824112425], [-0.11783392971688812, 0.5087391387446009, 0.6239513851006222]]"
893,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.11783392971688812, 0.5087391387446009, 0.6239513851006222], [-0.12728685369467965, 0.5119512582205088, 0.6233850017717605]]"
894,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.12728685369467965, 0.5119512582205088, 0.6233850017717605], [-0.13667098803735878, 0.5153534430489404, 0.622785104793151]]"
895,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.13667098803735878, 0.5153534430489404, 0.622785104793151], [-0.14598676363326138, 0.5189332420639581, 0.6221538896412899]]"
896,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.14598676363326138, 0.5189332420639581, 0.6221538896412899], [-0.1552343881450172, 0.5226805310000793, 0.6214931414973413]]"
897,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.1552343881450172, 0.5226805310000793, 0.6214931414973413], [-0.16441346620987768, 0.5265878736273365, 0.6208041715692835]]"
898,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.16441346620987768, 0.5265878736273365, 0.6208041715692835], [-0.173522759528848, 0.5306505281035757, 0.6200878159718265]]"
899,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.173522759528848, 0.5306505281035757, 0.6200878159718265], [-0.18256002935834267, 0.5348662989588394, 0.6193444618255591]]"
900,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.18256002935834267, 0.5348662989588394, 0.6193444618255591], [-0.19152200417886142, 0.5392351708558878, 0.6185741118348504]]"
901,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.19152200417886142, 0.5392351708558878, 0.6185741118348504], [-0.20040443983284986, 0.5437588255307153, 0.6177764694642705]]"
902,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.20040443983284986, 0.5437588255307153, 0.6177764694642705], [-0.20920224180000171, 0.5484401195972983, 0.6169510310157014]]"
903,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.20920224180000171, 0.5484401195972983, 0.6169510310157014], [-0.2179096447213488, 0.5532825431029194, 0.6160971810996435]]"
904,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.2179096447213488, 0.5532825431029194, 0.6160971810996435], [-0.22652045817005917, 0.5582896571523527, 0.615214291797244]]"
905,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.22652045817005917, 0.5582896571523527, 0.615214291797244], [-0.2350284070307454, 0.5634644840139471, 0.61430183020105]]"
906,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.2350284070307454, 0.5634644840139471, 0.61430183020105], [-0.24342754280893922, 0.5688089146888688, 0.6133594628765353]]"
907,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.24342754280893922, 0.5688089146888688, 0.6133594628765353], [-0.25171271326072364, 0.5743231665941892, 0.6123871514872044]]"
908,face_front,17,0.27,FALSE,0,face_front,17,bus,done,"[[-0.25171271326072364, 0.5743231665941892, 0.6123871514872044], [-0.2541565633640944, 0.5759973239970662, 0.6120919523671242]]"
