uid,name,num_leds,length,reversed,offset,sub_component,num_adressable_leds,bus,status,points
733,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.3986041721559548, 1.4026285838227899, 0.24226643847528384], [0.3884961099343885, 1.4099569289334237, 0.25718974587520865]]"
734,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.4386257181651028, 1.4167263188085417, 0.1679754653002525], [0.44358504904192686, 1.426635231599009, 0.15589123490115486]]"
735,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.48898397759548246, 0.3930115479610761, 0.44176947068648453], [0.49567372378190405, 0.3876468410038793, 0.43207437556215944]]"
736,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.47525091527593616, 0.3918218443259823, 0.46597538606727695], [0.4848578225742276, 0.39009076171355966, 0.449946207663843]]"
737,face_front_left,3,0.03,FALSE,0,face_front_left,3,bus,done,"[[0.45056650234938184, 0.4602400532029023, 0.48460209101758217], [0.45530711288054276, 0.4270084513930126, 0.48811036874120356]]"
738,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.41570838399404614, 1.4091379295749658, 0.21034552798255116], [0.41300816082168784, 1.4246136191546959, 0.20956488847289997]]"
739,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.5034753177047091, 1.3028114693848172, 0.09582518696064862], [0.503418213230499, 1.290061549652504, 0.10042040451266829]]"
740,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.44762827393055327, 1.4223393051548445, 0.15040313944611736], [0.44004722726437856, 1.4112204367111196, 0.16745501044963582]]"
741,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.47390288619644294, 0.42539392110450747, 0.45647091505409926], [0.4552920868651507, 0.42363826651158637, 0.48932490361243985]]"
742,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.49276014844081134, 0.4183179697801702, 0.42630454102052406], [0.4989540054222764, 0.42089367311921827, 0.41466813404786124]]"
743,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.41300816082168784, 1.4246136191546959, 0.20956488847289997], [0.4011311877113468, 1.417790677155138, 0.23254254686480208]]"
744,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.48376459637265434, 1.3151938456062364, 0.12559846373536104], [0.4650646812627564, 1.329850535827508, 0.15281892693513702]]"
745,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.40416360637781695, 1.403892091600484, 0.2321916349185965], [0.4157083839940462, 1.4091379295749658, 0.21034552798255116]]"
746,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.47640332852890305, 1.300859396810194, 0.14340365380151396], [0.48599634440503786, 1.2948969989489356, 0.1288907261315502]]"
747,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.47669592416575696, 0.4203601268805792, 0.45340841885780425], [0.4752509152759361, 0.3918218443259823, 0.465975386067277]]"
748,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4977823087921847, 0.4284677452441933, 0.414026545603307], [0.4943877759379198, 0.4384519287246214, 0.41638508711896954]]"
749,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.45773633615212, 1.3467815400486318, 0.1595412072928121], [0.4486390801527105, 1.364723350491913, 0.1689708663654354]]"
750,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.520304964602178, 1.2802098455893847, 0.07464593562670291], [0.5178648601475677, 1.2900922686305571, 0.07538724488399573]]"
751,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.41553517637707943, 1.4043974947115623, 0.2123172655088137], [0.4029000986001213, 1.3988380604897006, 0.23616241867766583]]"
752,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.5039562647562884, 1.2697173964345598, 0.10666291815689227], [0.520304964602178, 1.2802098455893847, 0.0746459356267029]]"
753,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.44409045215300486, 1.3874664904904381, 0.16882886275011613], [0.4565982255568145, 1.3863467612616376, 0.14755964067341001]]"
754,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.44232154126423107, 1.357900408492356, 0.18231930222373582], [0.4541985143745716, 1.3814016531574982, 0.15345997432710562]]"
755,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.4552920868651507, 0.4236382665115863, 0.48932490361243985], [0.4557611076967467, 0.3887820286067796, 0.5008047260795285]]"
756,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.5178648601475677, 1.2900922686305571, 0.07538724488399573], [0.5042002752017491, 1.2876521641759466, 0.09991551277668403]]"
757,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.4885881191292979, 1.2925408401086995, 0.1252325493760957], [0.4966359513924567, 1.283870002271301, 0.11435110031767495]]"
758,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.4029000986001213, 1.3988380604897006, 0.23616241867766583], [0.4087122343775221, 1.3733152033802463, 0.23509624087704625]]"
759,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.4541985143745717, 1.3814016531574977, 0.15345997432710565], [0.44307964593084853, 1.3836759671573504, 0.1719163735527545]]"
760,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4264013432652636, 1.3745787111579404, 0.20401222451977488], [0.4334769868203601, 1.3647233504919125, 0.19523238236616774]]"
761,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.4499121751280871, 0.444346479452732, 0.49134035075370974], [0.44696428491321155, 0.45985104275131117, 0.49097850071372606]]"
762,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4099757421552179, 1.369019276936079, 0.23442275668880974], [0.41152744098784955, 1.3548979505646195, 0.23671507715800305]]"
763,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.43952148691700044, 1.3852653669650306, 0.17751877760769477], [0.4393723246638834, 1.3953400192937053, 0.17422426815505956]]"
764,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.4989266897050043, 1.3379369856047614, 0.09131648931908984], [0.48881862748343763, 1.3611855287143646, 0.10062547582813698]]"
765,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4008292685877622, 1.3563715405626775, 0.2547251879527662], [0.4069957755318308, 1.3547335228826307, 0.24462213804415242]]"
766,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.4372675101534472, 1.3364207762715272, 0.19864801828310083], [0.4410580334865354, 1.3530990789371113, 0.18620096977818804]]"
767,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.41152744098784955, 1.3548979505646195, 0.2367150771580031], [0.42500117425315276, 1.3422477721610198, 0.21783902210152786]]"
768,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.48485782257422755, 0.3900907617135597, 0.449946207663843], [0.49023281058151547, 0.42480084791239436, 0.4283958059460044]]"
769,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.44358504904192686, 1.426635231599009, 0.15589123490115486], [0.43398238993143834, 1.4367432938205773, 0.16895888018360028]]"
770,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.5245634749002065, 1.2579848180278785, 0.07510772343812815], [0.5214030116067533, 1.27447560012105, 0.07476626680582527]]"
771,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.4565982255568145, 1.3863467612616376, 0.14755964067341004], [0.46405387504059975, 1.39605834337877, 0.13122124905883678]]"
772,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.44948102821728575, 0.4270102252978043, 0.49820081781260966], [0.4499121751280871, 0.44434647945273187, 0.4913403507537097]]"
773,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.48881862748343763, 1.3611855287143646, 0.10062547582813697], [0.47315113104000894, 1.3594166178255906, 0.12838618912787986]]"
774,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.48556081891577535, 0.45304359858970217, 0.4265280149759414], [0.4824284981899446, 0.46450727961705235, 0.42791064109196675]]"
775,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.473151131040009, 1.3594166178255906, 0.12838618912787986], [0.46380117348506056, 1.3490558540484847, 0.1482345550509646]]"
776,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.4515415173568269, 0.40083643839441535, 0.503862235571244], [0.4509627310211336, 0.41979965730905905, 0.49817726863992584]]"
777,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.44004722726437856, 1.4112204367111199, 0.16745501044963582], [0.44409045215300486, 1.3874664904904381, 0.1688288627501162]]"
778,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.4595008248622794, 1.3526808204735665, 0.15440461858607166], [0.47087681704015716, 1.363459842714217, 0.13089955725411467]]"
779,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.46405387504059975, 1.39605834337877, 0.13122124905883678], [0.44762827393055327, 1.4223393051548447, 0.15040313944611733]]"
780,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.4654021065510153, 0.4618142807688552, 0.4583509131920653], [0.45056650234938184, 0.4602400532029023, 0.48460209101758217]]"
781,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.45217690193025817, 1.368261172269461, 0.16159555243395965], [0.4595008248622794, 1.3526808204735665, 0.15440461858607166]]"
782,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.47087681704015716, 1.3634598427142175, 0.13089955725411467], [0.48806052281681933, 1.36573415671407, 0.10033445994506686]]"
783,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.46932308293400055, 0.4599292955143342, 0.4522243303986771], [0.4664277888858445, 0.43243555299729153, 0.4669349040057467]]"
784,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.4824284981899446, 0.4645072796170524, 0.4279106410919667], [0.46932308293400055, 0.45992929551433437, 0.45222433039867704]]"
785,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.5248191578432082, 1.255320780152358, 0.0756043511003876], [0.5190849123748731, 1.2505625764658685, 0.08721435497388465]]"
786,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4866387836695927, 0.4460754273208676, 0.4271182784553473], [0.4886963566734677, 0.4410359351025354, 0.42533165436667913]]"
787,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.43398238993143834, 1.4367432938205769, 0.16895888018360034], [0.42766485104295887, 1.4324473673764095, 0.1814161539957304]]"
788,face_front_left,1,0.02,FALSE,0,face_front_left,1,bus,done,"[[0.4972459775061096, 1.2815519030394205, 0.11411199097196455], [0.5039562647562884, 1.2697173964345596, 0.10666291815689231]]"
789,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.46683359215153025, 1.3930259247122998, 0.12747603224744178], [0.45217690193025817, 1.368261172269461, 0.16159555243395965]]"
790,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.48806052281681944, 1.3657341567140697, 0.10033445994506686], [0.4668335921515303, 1.3930259247122996, 0.12747603224744178]]"
791,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.48599634440503775, 1.2948969989489356, 0.1288907261315502], [0.4837645963726543, 1.3151938456062364, 0.12559846373536102]]"
792,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.5034182132304991, 1.290061549652504, 0.10042040451266829], [0.5103758953888902, 1.2904609535565086, 0.0882284941424668]]"
793,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.5298258111391583, 1.2337126949013053, 0.0745527500783383], [0.5286289160393202, 1.2465105731584094, 0.07211261073748862]]"
794,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.5270964462077616, 1.231954531502527, 0.07990017209931143], [0.5298258111391583, 1.2337126949013055, 0.07455275007833831]]"
795,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.5004428990382397, 1.3007898569405036, 0.10179041979773096], [0.48932403059451607, 1.3038222756069737, 0.11997947040952933]]"
796,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.5134726721292693, 1.273011537448284, 0.08901832520341038], [0.5059083483199774, 1.2663012501981052, 0.10448652774702798]]"
797,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.5042002752017491, 1.2876521641759464, 0.09991551277668403], [0.4972459775061096, 1.2815519030394205, 0.11411199097196455]]"
798,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4864675761730846, 1.317044892047161, 0.12026398652902487], [0.4885881191292976, 1.307149024918166, 0.12008091513392719]]"
799,face_front_left,2,0.03,FALSE,0,face_front_left,2,bus,done,"[[0.4632957703739817, 1.313424934717462, 0.16167532376866878], [0.47640332852890305, 1.3008593968101936, 0.14340365380151396]]"
800,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4966359513924567, 1.2838700022713008, 0.11435110031767494], [0.5004700265689137, 1.2885279149749527, 0.1060676559451357]]"
801,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.489324030594516, 1.3038222756069737, 0.11997947040952933], [0.4885881191292979, 1.2925408401086995, 0.1252325493760957]]"
802,face_front_left,3,0.04,FALSE,0,face_front_left,3,bus,done,"[[0.49357146121233386, 1.30502511816877, 0.112198517583467], [0.5117962837056299, 1.3102120314104744, 0.0788030135639409]]"
803,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.5164007974748022, 1.252026639138634, 0.09134707085284688], [0.5245634749002065, 1.2579848180278785, 0.07510772343812812]]"
804,face_front_left,2,0.02,FALSE,0,face_front_left,2,bus,done,"[[0.4899859099524603, 0.4374349021607227, 0.4243680011005195], [0.4927601484408114, 0.41831796978017016, 0.42630454102052406]]"
805,face_front_left,1,0.01,FALSE,0,face_front_left,1,bus,done,"[[0.4612741579296685, 1.337178880938144, 0.1567999360014244], [0.45773633615212, 1.3467815400486318, 0.1595412072928121]]"
